78,36570,[False],113.9999103394195,30.691268389732187,1,19.34390926361084,1,,,"[ALTCMD: <TIME:36210, DELTA:-600.00,TARGET:9800.00>]",,B8539
78,36750,[True],114.12061701944072,30.73837536787973,1,13.294104099273682,1,,,"[ALTCMD: <TIME:36390, DELTA:-600.00,TARGET:8900.00>]",,B8287
