23,36600,[True],111.87064465326364,29.481995820010482,1,12.797098159790039,1,,,"[ALTCMD: <TIME:36240, DELTA:-600.00,TARGET:7500.00>]",,B6795
23,37230,[True],112.78878047404098,29.997342147603288,1,28.582720279693604,1,,,"[ALTCMD: <TIME:36870, DELTA:-600.00,TARGET:8400.00>]",,B6832
