0,36510,[True],111.85593558736923,29.473825840602252,1,11.105718851089478,1,,,"[ALTCMD: <TIME:36150, DELTA:-600.00,TARGET:7500.00>]",,B1331
0,36780,[False],114.1235285379934,30.74433716375772,2,20.452818393707275,1,1,,,"[ALTCMD: <TIME:36420, DELTA:-600.00,TARGET:9200.00>]","[ALTCMD: <TIME:36420, DELTA:-600.00,TARGET:9200.00>]",B2089,B2089
0,36990,[False],114.14783160518746,30.790330120014165,0,29.595432996749878,,,,
0,37020,[False],114.12707650699089,30.750802326799544,2,49.69436693191528,40,1,,,"[ALTCMD: <TIME:36720, DELTA:-600.00,TARGET:6900.00>]","[ALTCMD: <TIME:36660, DELTA:-600.00,TARGET:8400.00>]",B6679,B6912
0,37050,[True],112.99437062432801,30.111107231202595,1,13.7454674243927,1,,,"[ALTCMD: <TIME:36690, DELTA:-600.00,TARGET:6600.00>]",,B3116
0,37800,[True],111.56256613102028,30.566119927459376,1,36.84895467758179,40,,,"[ALTCMD: <TIME:37500, DELTA:-600.00,TARGET:10100.00>]",,ACFT#480
